0,0.0,0.0,0.0,170.2,199.2,262.0089311454859
1,0.0,0.0,0.0,170.4,198.4,261.53148949983057
2,0.0,0.0,0.0,170.7,197.2,260.8185767923749
3,0.0,0.0,0.0,170.9,196.4,260.3454820042015
4,0.0,0.0,0.0,171.2,195.2,259.6391341843521
5,0.0,0.0,0.0,171.4,194.4,259.1704458459722
6,0.0,0.0,0.0,171.7,193.2,258.47075269747637
7,0.0,0.0,0.0,171.9,192.4,258.0065309250911
8,0.0,0.0,0.0,172.2,191.2,257.31358300719376
9,0.0,0.0,0.0,172.4,190.4,256.8538884268642
10,0.0,0.0,0.0,172.7,189.2,256.1677770524622
11,0.0,0.0,0.0,172.9,188.4,255.71267078500432
12,0.0,0.0,0.0,173.2,187.2,255.03348799716477
13,0.0,0.0,0.0,173.4,186.4,254.583031641938
14,0.0,0.0,0.0,173.7,185.2,253.91087018873372
15,0.0,0.0,0.0,173.9,184.4,253.46512580629314
16,0.0,0.0,0.0,174.2,183.2,252.80007911391166
17,0.0,0.0,0.0,174.4,182.4,252.35910920749424
18,0.0,0.0,0.0,174.7,181.2,251.7012713515766
19,0.0,0.0,0.0,174.9,180.4,251.26513884739364
20,0.0,0.0,0.0,175.0,180.0,251.04780421266383
21,0.0,0.0,0.0,175.0,180.0,251.04780421266383
22,0.0,0.0,0.0,175.0,180.0,251.04780421266383
23,0.0,0.0,0.0,175.0,180.0,251.04780421266383
24,0.0,0.0,0.0,175.0,180.0,251.04780421266383
25,0.0,0.0,0.0,175.0,180.0,251.04780421266383
26,0.0,0.0,0.0,175.0,180.0,251.04780421266383
27,0.0,0.0,0.0,175.0,180.0,251.04780421266383
28,0.0,0.0,0.0,175.0,180.0,251.04780421266383
29,0.0,0.0,0.0,175.0,180.0,251.04780421266383
30,0.0,0.0,0.0,175.0,180.0,251.04780421266383
31,0.0,0.0,0.0,175.0,180.0,251.04780421266383
32,0.0,0.0,0.0,175.0,180.0,251.04780421266383
33,0.0,0.0,0.0,175.0,180.0,251.04780421266383
34,0.0,0.0,0.0,175.0,180.0,251.04780421266383
35,0.0,0.0,0.0,175.0,180.0,251.04780421266383
36,0.0,0.0,0.0,175.0,180.0,251.04780421266383
